25.347185,100.946505,track
25.349835,100.945605,track
25.35193,100.9436,track
25.3531,100.9408,track
25.35308,100.9378,track
25.35264,100.9348,track
25.35404,100.9321,track
25.3555,100.9296,track
25.3564,100.9267,track
25.35766,100.924,track
25.35913,100.9215,track
25.36014,100.9185,track
25.36193,100.9163,track
25.36371,100.9139,track
25.36478,100.911,track
25.36585,100.9081,track
25.36778,100.9058,track
25.36987,100.9039,track
25.37094,100.9011,track
25.37184,100.8982,track
25.37282,100.8954,track
25.37275,100.8922,track
25.37212,100.8893,track
25.37287,100.8863,track
25.3744,100.8838,track
25.37439,100.8808,track
25.37368,100.8778,track
25.3731,100.8748,track
25.37313,100.8718,track
25.37405,100.8689,track
25.3756,100.8665,track
25.37777,100.8647,track
25.38023,100.8633,track
25.38235,100.8614,track
25.38414,100.859,track
25.38587,100.8566,track
25.38752,100.8542,track
25.38843,100.8513,track
25.39004,100.8488,track
25.39228,100.847,track
25.39438,100.8449,track
25.3951,100.8419,track
25.39493,100.8388,track
25.39473,100.8358,track
25.39453,100.8327,track
25.39431,100.8296,track
25.39471,100.8265,track
25.39608,100.8237,track
25.39755,100.8212,track
25.39882,100.8184,track
25.40093,100.8164,track
25.40275,100.8141,track
25.40466,100.8118,track
25.40691,100.8101,track
25.40812,100.8072,track
25.41052,100.8058,track
25.41307,100.8048,track
25.41546,100.8033,track
25.41823,100.8026,track
25.42054,100.8009,track
25.42264,100.7988,track
25.4247,100.7968,track
25.42647,100.7944,track
25.42722,100.7913,track
25.4269,100.7883,track
25.4257,100.7855,track
25.42442,100.7827,track
25.42317,100.78,track
25.42203,100.7773,track
25.42113,100.7743,track
25.42059,100.7713,track
25.42017,100.7684,track
25.41973,100.7654,track
25.41931,100.7624,track
25.4191,100.7593,track
25.41929,100.7562,track
25.4197,100.7531,track
25.41976,100.7499,track
25.41903,100.747,track
25.418,100.7441,track
25.41696,100.7412,track
25.41597,100.7383,track
25.41494,100.7355,track
25.41393,100.7326,track
25.41292,100.7296,track
25.4121,100.7267,track
25.41429,100.6372,track
25.41645,100.6353,track
25.41878,100.6338,track
25.42132,100.6326,track
25.42384,100.6315,track
25.42642,100.6304,track
25.429,100.6292,track
25.43163,100.6281,track
25.4342,100.627,track
25.43686,100.6258,track
25.43948,100.6247,track
25.44208,100.6235,track
25.44467,100.6224,track
25.447171,100.621305,track
25.449781,100.620205,track
25.45247,100.619,track
25.45502,100.6179,track
25.45745,100.6166,track
25.45979,100.6149,track
25.4619,100.613,track
25.46387,100.6109,track
25.46588,100.6088,track
25.46784,100.6067,track
25.4699,100.6045,track
25.47193,100.6024,track
25.47392,100.6003,track
25.4759,100.5982,track
25.47787,100.596,track
25.47952,100.5936,track
25.48069,100.5908,track
25.48154,100.588,track
25.48247,100.5851,track
25.48355,100.5823,track
25.48503,100.5797,track
25.48654,100.5771,track
25.48804,100.5745,track
25.48951,100.572,track
25.49101,100.5694,track
25.49255,100.5668,track
25.49405,100.5642,track
25.49531,100.5614,track
25.49612,100.5585,track
25.49678,100.5555,track
25.4976,100.5527,track
25.498979,100.550172,track
25.49985,100.5472,track
25.50087,100.5443,track
25.50189,100.5415,track
25.50294,100.5386,track
25.50451,100.5361,track
25.62483,100.2723,attraction
25.6768,100.2721,attraction
25.6768,100.2721,attraction
25.6768,100.2721,attraction
25.6768,100.2721,attraction
25.9059,100.1939,track
25.90569,100.1944,track
25.90524,100.1943,track
25.90569,100.1944,attraction
25.90569,100.1944,attraction
25.9059,100.1939,attraction
25.9059,100.1939,attraction
25.90516,100.1942,attraction
25.9062,100.1935,track
25.90647,100.1931,track
25.90676,100.1935,track
25.90715,100.1937,track
25.90748,100.1939,track
25.90748,100.194,attraction
25.89945,100.1912,attraction
25.89993,100.1975,track
25.89993,100.1975,attraction
25.89965,100.1979,track
25.89989,100.1969,track
25.90031,100.1967,track
25.9006,100.1963,track
25.90105,100.1964,track
25.90131,100.1968,track
25.90172,100.1971,track
25.90216,100.197,track
25.90237,100.1965,track
25.9027,100.1956,track
25.90261,100.1951,track
25.90296,100.1948,track
25.90334,100.1945,track
25.90372,100.1942,track
25.90417,100.1942,track
25.90462,100.1943,track
25.90582,100.1952,track
25.9058,100.1953,restaurant
25.90622,100.195,track
25.9066,100.1947,track
25.90682,100.1943,track
25.90708,100.1939,track
25.9075,100.1937,track
25.90774,100.1941,track
25.90748,100.1945,track
25.90773,100.194,track
25.90806,100.1936,track
25.90852,100.1937,track
25.90901,100.1937,track
25.90946,100.1938,track
25.90991,100.194,track
25.91037,100.194,track
25.91083,100.194,track
25.91128,100.1939,track
25.91171,100.1937,track
25.85326,100.1323,attraction
25.85325,100.1323,track
25.85371,100.1323,track
25.85402,100.1327,track
25.85419,100.1332,track
25.8539,100.1336,track
25.85423,100.1333,track
26.26257,100.1796,track
26.26532,100.1793,track
26.26803,100.1796,track
26.27085,100.1797,track
26.27365,100.1795,track
26.27632,100.1787,track
26.27902,100.1778,track
26.28162,100.177,track
26.28436,100.1774,track
26.28711,100.1774,track
26.28986,100.1769,track
26.29255,100.1761,track
26.29527,100.1758,track
26.29801,100.1762,track
26.30047,100.1774,track
26.30318,100.1769,track
26.30578,100.1782,track
26.3084,100.1793,track
26.31097,100.1803,track
26.31321,100.1822,track
26.3154,100.184,track
26.31757,100.186,track
26.31964,100.188,track
26.32176,100.19,track
26.32371,100.1921,track
26.32496,100.1948,track
26.32617,100.1976,track
26.32742,100.2004,track
26.32947,100.2024,track
26.33187,100.204,track
26.3343,100.2055,track
26.33709,100.2058,track
26.3398,100.206,track
26.34252,100.2057,track
26.34526,100.2053,track
26.347852,100.2048,track
26.3506,100.2044,track
26.35335,100.2039,track
26.35607,100.2035,track
26.3588,100.203,track
26.36151,100.2026,track
26.36416,100.2018,track
26.81239,100.2884,track
26.81512,100.2879,track
26.81782,100.2873,track
26.82048,100.2866,track
26.82327,100.2859,track
26.82596,100.2852,track
26.82866,100.2845,track
26.8313,100.2837,track
26.83343,100.2816,track
26.83539,100.2795,track
26.83742,100.2774,track
26.83938,100.2753,track
26.84135,100.2732,track
26.84344,100.271,track
26.84562,100.2691,track
26.848274,100.2683,track
26.85063,100.2666,track
26.85299,100.2652,track
26.85456,100.2625,track
26.85617,100.26,track
26.85843,100.2583,track
26.86077,100.2567,track
26.86315,100.2551,track
26.86551,100.2536,track
26.86821,100.2529,track
26.87097,100.2526,track
26.87357,100.2517,track
26.876195,100.250705,track
26.87833,100.2488,track
26.87675,100.2463,track
26.87554,100.2435,track
26.87455,100.2407,track
26.87483,100.2377,track
26.87597,100.2349,track
26.87457,100.2337,attraction
26.87349,100.2337,track
26.87349,100.2337,attraction
26.87349,100.2337,attraction
26.87349,100.2337,attraction
26.86779,100.235,attraction
26.86779,100.235,attraction
26.86779,100.235,attraction
26.86779,100.235,attraction
26.88333,100.2778,track
26.88383,100.2776,track
27.09161,100.6166,track
27.09009,100.6192,track
27.13421,100.6633,track
27.13415,100.6634,photo
27.23231,100.8668,track
27.23495,100.866,track
27.23739,100.8646,track
27.23985,100.8632,track
27.2423,100.8617,track
27.24359,100.8589,track
27.24604,100.8576,track
27.248779,100.857105,track
27.25109,100.8588,track
27.25373,100.8581,track
27.25609,100.8564,track
27.25883,100.8563,track
27.26157,100.8558,track
27.2643,100.8559,track
27.26688,100.855,track
27.26951,100.8543,track
27.27222,100.8545,track
27.27495,100.8553,track
27.2776,100.856,track
27.28028,100.8566,track
27.28302,100.8568,track
27.28573,100.8563,track
27.28842,100.8558,track
27.29127,100.8555,track
27.29398,100.8555,track
27.29672,100.8557,track
27.29942,100.8561,track
27.30222,100.8565,track
27.30497,100.8569,track
27.30772,100.8573,track
27.31046,100.8574,track
27.31323,100.8571,track
27.31598,100.8577,track
27.31868,100.8581,track
27.32025,100.8605,track
27.32244,100.8624,track
27.32475,100.8641,track
27.32706,100.8658,track
27.32934,100.8674,track
27.33106,100.8698,track
27.33299,100.8721,track
27.33567,100.8729,track
27.33827,100.8739,track
27.34058,100.8756,track
27.34249,100.8779,track
27.34496,100.8792,track
27.347664,100.88,track
27.35045,100.8802,track
27.35324,100.8797,track
27.35582,100.8807,track
27.35802,100.8825,track
27.36069,100.8831,track
27.36341,100.8827,track
27.36578,100.8843,track
27.36813,100.8859,track
27.37025,100.8879,track
27.37304,100.8883,track
27.37573,100.8874,track
27.37846,100.8871,track
27.3812,100.8879,track
27.38392,100.8879,track
27.38641,100.8868,track
27.38901,100.8877,track
27.39181,100.8875,track
27.3939,100.8895,track
27.39654,100.8904,track
27.39934,100.8906,track
27.40188,100.892,track
27.40466,100.8924,track
27.40723,100.8912,track
27.40964,100.8897,track
27.41236,100.8904,track
27.41508,100.8908,track
27.41717,100.8888,track
27.41997,100.8884,track
27.42269,100.8889,track
27.42533,100.8879,track
27.42808,100.8881,track
27.42983,100.8905,track
27.43227,100.8919,track
27.65539,100.8073,attraction
27.65539,100.8073,attraction
27.65539,100.8073,attraction
27.6554,100.8073,track
27.65539,100.8073,attraction
27.34373,101.2313,track
27.44702,101.4027,track
27.44737,101.4031,track
27.44739,101.4036,track
27.42621,101.5226,track
27.42662,101.5257,track
27.56762,101.7595,track
27.56867,101.7624,track
27.57123,101.7634,track
27.57217,101.7663,track
27.57487,101.7666,track
27.57623,101.7692,track
27.57849,101.771,track
27.58022,101.7733,track
27.58263,101.7748,track
27.58393,101.7775,track
27.74598,102.0299,track
27.748396,102.0313,track
27.7501,102.0337,track
27.75096,102.0367,track
27.75113,102.0397,track
27.75338,102.0415,track
27.75458,102.0443,track
27.75412,102.0474,track
27.75489,102.050018,track
27.7571,102.0528,track
27.75886,102.0552,track
27.76153,102.0561,track
27.76417,102.057,track
27.76669,102.0583,track
27.76398,102.0578,track
27.76124,102.0572,track
27.75853,102.0569,track
27.75592,102.0579,track
27.75426,102.0603,track
27.7536,102.0978,track
27.75327,102.1009,track
28.29019,102.1961,track
28.28916,102.1932,track
28.29135,102.1914,track
28.29329,102.1892,track
28.29601,102.189,track
28.29871,102.1896,track
28.30135,102.1907,track
28.304,102.1917,track
28.30659,102.1927,track
28.30913,102.1938,track
28.31181,102.1948,track
28.31452,102.1952,track
28.31729,102.1952,track
28.32003,102.1953,track
28.32285,102.1954,track
28.32557,102.1954,track
28.32828,102.1955,track
28.33098,102.1954,track
28.33371,102.195,track
28.33648,102.1946,track
28.60703,102.2399,track
28.60753,102.24,track
28.608,102.2401,track
29.22818,102.364,track
29.22994,102.3616,track
29.23209,102.3595,track
29.23422,102.3575,track
29.23668,102.359,track
29.23931,102.3599,track
29.24122,102.3621,track
29.24245,102.365,track
29.24345,102.3679,track
29.24433,102.371,track
29.24532,102.3739,track
29.24656,102.3767,track
29.24685,102.3798,track
29.247956,102.3827,track
29.247946,102.3858,track
29.248066,102.389,track
29.248066,102.3922,track
29.247906,102.3954,track
29.247946,102.3985,track
29.248006,102.4017,track
29.247496,102.4047,track
29.24573,102.4072,track
29.24485,102.4101,track
29.24519,102.4133,track
29.248026,102.4136,track
29.25056,102.4127,track
29.2532,102.4119,track
29.25597,102.4122,track
29.25826,102.4139,track
29.25983,102.4165,track
29.26088,102.4194,track
29.26122,102.4225,track
29.26142,102.4256,track
29.25916,102.4275,track
29.25768,102.4302,track
29.25575,102.4324,track
29.25506,102.4355,track
29.25598,102.4384,track
29.25639,102.4415,track
29.25844,102.4436,track
29.26094,102.445,track
29.26365,102.4449,track
29.26636,102.4444,track
29.26868,102.4461,track
29.26633,102.4477,track
29.26431,102.4498,track
29.26322,102.4525,track
29.26536,102.4545,track
29.26811,102.4544,track
29.27089,102.4548,track
29.27354,102.4556,track
29.27563,102.4577,track
29.27531,102.4607,track
29.27711,102.4631,track
29.27939,102.4614,track
29.28195,102.4588,track
29.28465,102.4583,track
29.28719,102.4594,track
29.28555,102.4619,track
29.28463,102.4648,track
29.2835,102.4677,track
29.2861,102.4686,track
29.28731,102.4714,track
29.28472,102.4725,track
29.28219,102.4712,track
29.28024,102.4734,track
29.27833,102.4756,track
29.27788,102.4787,track
29.27532,102.48,track
29.27256,102.4797,track
29.26986,102.4793,track
29.26715,102.4796,track
29.26482,102.4812,track
29.26402,102.4842,track
29.26478,102.4873,track
29.26697,102.4892,track
29.26963,102.49,track
29.27235,102.4899,track
29.27652,102.4948,track
29.27843,102.497,track
29.28026,102.4994,track
29.28172,102.5021,track
29.28301,102.5048,track
29.28435,102.5076,track
29.28701,102.5083,track
29.28713,102.5115,track
29.28748,102.5146,track
29.28791,102.5177,track
29.28802,102.5208,track
29.28771,102.524,track
29.28803,102.5271,track
29.28813,102.5302,track
29.28812,102.5333,track
29.2894,102.5361,track
29.29161,102.538,track
29.29372,102.5401,track
29.29573,102.5423,track
29.29767,102.5445,track
29.29986,102.5465,track
29.30227,102.548,track
29.30495,102.5487,track
29.30765,102.5493,track
29.31035,102.5486,track
29.31298,102.5477,track
29.3126,102.5446,track
29.31315,102.5415,track
29.31496,102.5391,track
29.3158,102.5361,track
29.31811,102.5344,track
29.31977,102.537,track
29.32009,102.5401,track
29.31996,102.5433,track
29.32041,102.5463,track
29.32298,102.5474,track
29.32566,102.5478,track
29.32831,102.5487,track
29.330657,102.550793,track
29.33241,102.5523,track
29.33336,102.5553,track
29.33191,102.5579,track
29.33137,102.5611,track
29.3313,102.5642,track
29.33077,102.5672,track
29.33063,102.5703,track
29.33032,102.5735,track
29.32877,102.5761,track
29.32639,102.5776,track
29.32421,102.5796,track
29.32206,102.5816,track
29.31936,102.5821,track
29.31861,102.5851,track
29.31945,102.5882,track
29.32113,102.5906,track
29.32275,102.5931,track
29.32503,102.5949,track
29.32734,102.5933,track
29.32969,102.5949,track
29.33147,102.5973,track
29.33344,102.5996,track
29.33585,102.6011,track
29.33838,102.6024,track
29.34081,102.604,track
29.34305,102.6059,track
29.34477,102.6084,track
29.34606,102.6112,track
29.348346,102.6131,track
29.348596,102.6163,track
29.348256,102.6194,track
29.348466,102.6225,track
29.348216,102.6256,track
29.35842,102.6381,track
29.361,102.6371,track
29.36363,102.6362,track
29.36641,102.636,track
29.87752,102.9227,track
29.9859,102.9825,track
29.98783,102.9848,track
29.98925,102.9875,track
29.98972,102.9906,track
29.98917,102.9937,track
29.98748,102.9962,track
30.97189,103.7395,track
30.97122,103.7386,track
30.97058,103.737,track
30.97013,103.7369,track
30.96964,103.7368,track
30.96914,103.7366,track
30.96866,103.7366,track
30.96819,103.7366,track
30.96771,103.7365,track
30.96722,103.7365,track
30.96675,103.7365,track
30.96628,103.7365,track
30.96575,103.7364,track
30.96523,103.7364,track
30.96477,103.7364,track
30.96432,103.7364,track
30.96383,103.7365,track
30.96333,103.7366,track
30.96042,103.7343,track
30.96066,103.7333,track
30.9608,103.7327,track
30.96106,103.7315,track
30.9612,103.731,track
30.96136,103.7304,track
30.96151,103.7298,track
30.91903,103.6209,track
30.91945,103.624,track
30.92229,103.6241,track
30.92495,103.6234,track
30.92765,103.6226,track
30.93027,103.6216,track
30.9339,103.6202,track
30.9394,103.6206,track
30.94191,103.6192,track
30.94438,103.6177,track
30.95107,103.6173,track
30.9584,103.6157,track
30.96557,103.6272,track
30.96706,103.6298,track
30.96849,103.6326,track
30.97008,103.6352,track
30.97157,103.6379,track
30.97287,103.6407,track
30.97422,103.6434,track
30.97571,103.646,track
30.97725,103.6488,track
30.978482,103.651407,track
30.98032,103.6544,track
30.97904,103.6568,track
30.97696,103.6474,track
30.98049,103.6423,track
30.98223,103.6399,track
30.98488,103.6392,track
30.98726,103.6407,track
30.99087,103.6368,track
30.99104,103.6337,track
30.98825,103.6337,track
30.98555,103.6333,track
30.98341,103.6312,track
30.98088,103.6324,track
30.97885,103.6346,track
30.97702,103.637,track
30.97518,103.6394,track
30.97305,103.6414,track
30.97094,103.6435,track
30.97035,103.6404,stop
30.97035,103.6404,stop
